4,84,1,1,2,-1,0,1,2,-1,1,377,5.4189
4,85,1,5,2,-1,0,1,2,1,0,251,5.8529
4,86,1,1,2,0,1,2,2,-1,0,347,5.8396
4,88,1,4,2,-1,0,1,2,1,0,266,5.5682
4,89,1,5,2,1,0,1,2,1,1,265,6.1733
4,90,1,3,1,0,-1,2,2,-1,1,472,4.7744
4,91,1,4,2,0,1,2,2,1,1,242,5.5594
4,92,1,1,2,1,0,1,2,-1,0,269,5.7107
4,93,1,1,1,0,1,2,2,-1,0,305,5.4585
4,94,1,2,1,0,1,2,2,1,1,349,5.9249
4,96,1,6,1,0,-1,2,2,-1,1,274,6.3097
4,97,1,1,2,1,0,1,2,1,1,318,4.8486
4,98,1,4,2,0,-1,2,2,-1,1,407,6.3102
4,99,1,4,2,0,-1,2,2,-1,1,434,5.3607
4,101,1,6,1,0,-1,2,2,-1,1,259,5.7858
4,102,1,1,1,0,1,2,2,1,1,287,5.2783
4,103,1,2,2,1,0,1,2,-1,0,242,6.8451
4,104,1,3,1,0,1,2,2,1,1,424,4.8593
4,105,1,1,2,0,1,2,2,-1,0,285,4.6301
4,106,1,6,2,1,0,1,2,1,1,238,5.2642
